image_path,bbox_x,bbox_y,bbox_w,bbox_h,Unnamed: 0,label
./Testing/store3/images/store3_252.jpg,0.3278186274509804,0.011029411764705883,0.6724877450980392,0.9718137254901961,2221,10
./Testing/store3/images/store3_252.jpg,0.6758578431372549,0.004493464052287581,0.9926470588235294,0.9611928104575164,2221,10
./Testing/store3/images/store3_24.jpg,0.0053104575163398695,0.0030637254901960784,0.3255718954248366,0.5520833333333334,2732,12
./Testing/store3/images/store3_24.jpg,0.41380718954248363,0.36580882352941174,0.9955065359477124,0.6415441176470589,2732,12
./Testing/store3/images/store3_24.jpg,0.31576797385620914,-0.0055147058823529415,0.9840686274509803,0.10110294117647059,2732,12
./Testing/store3/images/store3_24.jpg,0.023284313725490197,0.6636029411764706,0.9791666666666666,0.977328431372549,2732,12
./Testing/store3/images/store3_219.jpg,0.29105392156862747,0.0032679738562091504,0.9987745098039216,0.3304738562091503,3780,25
./Testing/store3/images/store3_219.jpg,0.07873774509803921,0.5804738562091504,0.6081495098039216,1.0008169934640523,3780,25
./Testing/store3/images/store3_219.jpg,0.5686274509803921,0.5988562091503268,0.9923406862745098,0.9934640522875817,3780,25
./Testing/store3/images/store3_122.jpg,0.007761437908496732,0.0030637254901960784,0.6891339869281046,0.23713235294117646,1816,30
./Testing/store3/images/store3_122.jpg,0.6793300653594772,0.00428921568627451,0.991421568627451,0.24080882352941177,1816,30
./Testing/store3/images/store3_122.jpg,0.024101307189542485,0.34987745098039214,0.29534313725490197,0.6354166666666666,1816,30
./Testing/store3/images/store3_122.jpg,0.28880718954248363,0.34129901960784315,0.9979575163398693,0.6268382352941176,1816,30
./Testing/store3/images/store3_122.jpg,0.007761437908496732,0.7150735294117647,0.3410947712418301,0.9957107843137255,1816,30
./Testing/store3/images/store3_122.jpg,0.3410947712418301,0.7089460784313726,0.9897875816993464,0.9920343137254902,1816,30
./Testing/store3/images/store3_75.jpg,0.1724877450980392,0.3831699346405229,0.9041053921568627,0.9738562091503268,2951,22
./Testing/store3/images/store3_75.jpg,0.27818627450980393,0.02900326797385621,0.5401348039215687,0.4383169934640523,2951,22
./Testing/store3/images/store3_75.jpg,0.08241421568627451,0.5547385620915033,0.4022671568627451,0.9922385620915033,2951,22
./Testing/store3/images/store3_25.jpg,0.01919934640522876,0.33394607843137253,0.9946895424836601,0.6194852941176471,2732,12
./Testing/store3/images/store3_25.jpg,0.012663398692810458,0.006740196078431373,0.983251633986928,0.35232843137254904,2732,12
./Testing/store3/images/store3_25.jpg,0.46691176470588236,0.6390931372549019,0.9930555555555556,0.9013480392156863,2732,12
./Testing/store3/images/store3_25.jpg,0.009395424836601307,0.6305147058823529,0.502859477124183,0.9834558823529411,2732,12
./Testing/store3/images/store3_204.jpg,0.006127450980392157,0.010620915032679739,0.9960171568627451,0.4934640522875817,2542,29
./Testing/store3/images/store3_204.jpg,0.006127450980392157,0.5584150326797386,0.9950980392156863,0.9946895424836601,2542,29
./Testing/store3/images/store3_184.jpg,0.02542892156862745,0.18341503267973855,0.9969362745098039,0.9910130718954249,2823,21
./Testing/store3/images/store3_207.jpg,0.005208333333333333,0.009395424836601307,0.8167892156862745,0.2361111111111111,2542,29
./Testing/store3/images/store3_207.jpg,0.08333333333333333,0.3831699346405229,0.7772671568627451,0.9199346405228758,2542,29
./Testing/store3/images/store3_207.jpg,0.7772671568627451,0.3611111111111111,0.9960171568627451,0.8905228758169934,2542,29
./Testing/store3/images/store3_207.jpg,0.0033700980392156864,0.5657679738562091,0.07873774509803921,0.9358660130718954,2542,29
./Testing/store3/images/store3_201.jpg,0.006127450980392157,0.23835784313725492,0.4227941176470588,0.5287990196078431,2542,29
./Testing/store3/images/store3_201.jpg,0.009395424836601307,0.6305147058823529,0.4375,0.9932598039215687,2542,29
./Testing/store3/images/store3_201.jpg,0.42769607843137253,0.1868872549019608,0.9750816993464052,0.5300245098039216,2542,29
./Testing/store3/images/store3_201.jpg,0.44076797385620914,0.6072303921568627,0.9995915032679739,0.9932598039215687,2542,29
./Testing/store3/images/store3_188.jpg,0.007965686274509803,0.01919934640522876,0.5787377450980392,0.43586601307189543,2542,29
./Testing/store3/images/store3_188.jpg,0.5511642156862745,0.017973856209150325,0.9923406862745098,0.43218954248366015,2542,29
./Testing/store3/images/store3_188.jpg,0.5511642156862745,0.6062091503267973,0.9895833333333334,0.9983660130718954,2542,29
./Testing/store3/images/store3_188.jpg,0.005208333333333333,0.5706699346405228,0.5520833333333334,0.9934640522875817,2542,29
./Testing/store3/images/store3_238.jpg,0.010212418300653595,0.14276960784313725,0.9938725490196079,0.3486519607843137,3780,25
./Testing/store3/images/store3_238.jpg,0.0053104575163398695,0.4491421568627451,0.9922385620915033,0.6942401960784313,3780,25
./Testing/store3/images/store3_238.jpg,0.006944444444444444,0.7653186274509803,0.5069444444444444,0.9957107843137255,3780,25
./Testing/store3/images/store3_238.jpg,0.5183823529411765,0.7628676470588235,0.8876633986928104,0.9993872549019608,3780,25
./Testing/store3/images/store3_238.jpg,0.8304738562091504,0.7530637254901961,1.0004084967320261,0.9944852941176471,3780,25
./Testing/store3/images/store3_253.jpg,0.06658496732026144,0.0055147058823529415,0.5437091503267973,0.9908088235294118,2221,10
./Testing/store3/images/store3_253.jpg,0.5110294117647058,0.006740196078431373,0.9897875816993464,0.9871323529411765,2221,10
./Testing/store3/images/store3_165.jpg,0.00980392156862745,0.05473856209150327,0.9987745098039216,0.576797385620915,2823,21
./Testing/store3/images/store3_165.jpg,0.0024509803921568627,0.6540032679738562,0.9932598039215687,0.9934640522875817,3097,18
./Testing/store3/images/store3_193.jpg,0.00428921568627451,0.07883986928104575,0.3802083333333333,0.4076797385620915,2542,29
./Testing/store3/images/store3_193.jpg,0.38174019607843135,0.056781045751633986,0.9307598039215687,0.4187091503267974,2542,29
./Testing/store3/images/store3_193.jpg,0.0009191176470588235,0.5972222222222222,0.22487745098039216,1.0024509803921569,2542,29
./Testing/store3/images/store3_193.jpg,0.21660539215686275,0.5686274509803921,0.9926470588235294,0.9959150326797386,2542,29
./Testing/store3/images/store3_10.jpg,0.22947303921568626,0.21895424836601307,0.9739583333333334,0.7201797385620915,2732,12
./Testing/store3/images/store3_10.jpg,0.2643995098039216,0.6674836601307189,0.9390318627450981,0.9983660130718954,2732,12
./Testing/store3/images/store3_112.jpg,0.005208333333333333,0.1650326797385621,0.3177083333333333,0.4714052287581699,1816,30
./Testing/store3/images/store3_112.jpg,0.3112745098039216,0.11723856209150327,0.8333333333333334,0.4824346405228758,1816,30
./Testing/store3/images/store3_112.jpg,0.803921568627451,0.21650326797385622,0.9941789215686274,0.48733660130718953,1816,30
./Testing/store3/images/store3_112.jpg,0.0015318627450980392,0.6785130718954249,0.29840686274509803,1.0008169934640523,1816,30
./Testing/store3/images/store3_112.jpg,0.28278186274509803,0.6711601307189542,0.8434436274509803,0.9995915032679739,1816,30
./Testing/store3/images/store3_112.jpg,0.8158700980392157,0.701797385620915,0.9969362745098039,0.997140522875817,1816,30
./Testing/store3/images/store3_230.jpg,0.004901960784313725,0.02246732026143791,0.9954044117647058,0.48284313725490197,3780,25
./Testing/store3/images/store3_230.jpg,0.007965686274509803,0.5902777777777778,0.9871323529411765,0.9963235294117647,3780,25
./Testing/store3/images/store3_196.jpg,0.014297385620915032,0.00428921568627451,0.9930555555555556,0.1868872549019608,2542,29
./Testing/store3/images/store3_196.jpg,0.02246732026143791,0.29963235294117646,0.991421568627451,0.6329656862745098,2542,29
./Testing/store3/images/store3_196.jpg,0.02246732026143791,0.7015931372549019,0.9848856209150327,0.9920343137254902,2542,29
./Testing/store3/images/store3_182.jpg,0.06495098039215687,0.01184640522875817,0.9987745098039216,0.38929738562091504,3097,18
./Testing/store3/images/store3_182.jpg,0.8075980392156863,0.5645424836601307,0.9969362745098039,0.9983660130718954,3097,18
./Testing/store3/images/store3_182.jpg,0.0033700980392156864,0.014297385620915032,0.09987745098039216,0.37949346405228757,4530,15
./Testing/store3/images/store3_182.jpg,0.006127450980392157,0.5388071895424836,0.8462009803921569,0.9946895424836601,4530,15
./Testing/store3/images/store3_163.jpg,0.0033700980392156864,0.006944444444444444,0.9886642156862745,0.3954248366013072,2823,21
./Testing/store3/images/store3_163.jpg,0.00428921568627451,0.4897875816993464,0.9969362745098039,0.9934640522875817,2823,21
./Testing/store3/images/store3_254.jpg,0.009191176470588236,0.006944444444444444,0.3636642156862745,0.20955882352941177,2221,10
./Testing/store3/images/store3_254.jpg,0.012561274509803922,0.2508169934640523,0.39981617647058826,0.9938725490196079,2221,10
./Testing/store3/images/store3_254.jpg,0.35723039215686275,0.008986928104575163,0.7086397058823529,0.20710784313725492,2221,10
./Testing/store3/images/store3_254.jpg,0.6988357843137255,0.0004084967320261438,0.9960171568627451,0.2181372549019608,2221,10
./Testing/store3/images/store3_254.jpg,0.6939338235294118,0.26838235294117646,0.9960171568627451,0.991421568627451,2221,10
./Testing/store3/images/store3_254.jpg,0.34589460784313725,0.2724673202614379,0.6822916666666666,0.991421568627451,2221,10
./Testing/store3/images/store3_189.jpg,0.0012254901960784314,0.19056372549019607,0.5290032679738562,0.539828431372549,2542,29
./Testing/store3/images/store3_189.jpg,0.5138888888888888,0.22855392156862744,0.9995915032679739,0.5520833333333334,2542,29
./Testing/store3/images/store3_189.jpg,0.01919934640522876,0.6942401960784313,0.4963235294117647,0.9969362745098039,2542,29
./Testing/store3/images/store3_189.jpg,0.5044934640522876,0.6819852941176471,0.9930555555555556,0.9957107843137255,2542,29
./Testing/store3/images/store3_221.jpg,0.0298202614379085,0.23345588235294118,0.5853758169934641,0.5300245098039216,3780,25
./Testing/store3/images/store3_221.jpg,0.7422385620915033,0.26409313725490197,0.9922385620915033,0.5410539215686274,3780,25
./Testing/store3/images/store3_221.jpg,0.0004084967320261438,0.6513480392156863,0.5494281045751634,0.8915441176470589,3780,25
./Testing/store3/images/store3_221.jpg,0.5298202614379085,0.6378676470588235,0.9906045751633987,0.9430147058823529,3780,25
./Testing/store3/images/store3_61.jpg,0.008884803921568627,0.2986111111111111,0.7248774509803921,0.943218954248366,2857,23
./Testing/store3/images/store3_61.jpg,0.6623774509803921,0.3255718954248366,0.9316789215686274,0.9505718954248366,2857,23
./Testing/store3/images/store3_61.jpg,0.8756127450980392,0.28022875816993464,0.9996936274509803,0.863562091503268,2857,23
./Testing/store3/images/store3_260.jpg,0.003676470588235294,0.29248366013071897,0.2512254901960784,0.9738562091503268,2221,10
./Testing/store3/images/store3_260.jpg,0.2340686274509804,0.10498366013071896,0.5165441176470589,0.9714052287581699,2221,10
./Testing/store3/images/store3_260.jpg,0.5039828431372549,0.10334967320261437,0.7846200980392157,0.9660947712418301,2221,10
./Testing/store3/images/store3_260.jpg,0.7441789215686274,0.127859477124183,0.9978553921568627,0.9660947712418301,2221,10
./Testing/store3/images/store3_12.jpg,0.11397058823529412,0.15870098039215685,0.9930555555555556,0.47855392156862747,2732,12
./Testing/store3/images/store3_12.jpg,0.1613562091503268,0.49325980392156865,0.8492647058823529,0.7886029411764706,2732,12
./Testing/store3/images/store3_12.jpg,0.8476307189542484,0.49080882352941174,0.9963235294117647,0.7297794117647058,2732,12
./Testing/store3/images/store3_12.jpg,0.006127450980392157,0.7824754901960784,0.41299019607843135,0.9920343137254902,2732,12
./Testing/store3/images/store3_12.jpg,0.3786764705882353,0.7947303921568627,0.9571078431372549,0.9859068627450981,2732,12
./Testing/store3/images/store3_86.jpg,0.2653186274509804,0.5706699346405228,0.46200980392156865,0.9750816993464052,2951,22
./Testing/store3/images/store3_86.jpg,0.029105392156862746,0.5866013071895425,0.2607230392156863,0.9714052287581699,2951,22
./Testing/store3/images/store3_86.jpg,0.0033700980392156864,0.068218954248366,0.40410539215686275,0.49468954248366015,2951,22
./Testing/store3/images/store3_86.jpg,0.4013480392156863,0.11233660130718955,0.6734068627450981,0.5020424836601307,2951,22
./Testing/store3/images/store3_86.jpg,0.663296568627451,0.1147875816993464,0.8912377450980392,0.5204248366013072,2951,22
./Testing/store3/images/store3_86.jpg,0.46109068627450983,0.5829248366013072,0.6311274509803921,0.9689542483660131,2951,22
./Testing/store3/images/store3_86.jpg,0.6200980392156863,0.5804738562091504,0.8241421568627451,0.8059640522875817,2857,23
./Testing/store3/images/store3_66.jpg,0.0028594771241830064,0.04105392156862745,0.24632352941176472,0.3645833333333333,2951,22
./Testing/store3/images/store3_66.jpg,0.0028594771241830064,0.5153186274509803,0.2397875816993464,0.9319852941176471,2951,22
./Testing/store3/images/store3_66.jpg,0.18913398692810457,0.4957107843137255,0.7250816993464052,0.9466911764705882,2951,22
./Testing/store3/images/store3_66.jpg,0.22344771241830066,0.042279411764705885,0.7965686274509803,0.37806372549019607,2951,22
./Testing/store3/images/store3_66.jpg,0.7904411764705882,0.06311274509803921,0.991421568627451,0.3939950980392157,2951,22
./Testing/store3/images/store3_66.jpg,0.6744281045751634,0.5030637254901961,0.9946895424836601,0.9712009803921569,2951,22
./Testing/store3/images/store3_263.jpg,0.26378676470588236,0.127859477124183,1.0024509803921569,0.3684640522875817,2221,10
./Testing/store3/images/store3_263.jpg,0.05667892156862745,0.551062091503268,0.34191176470588236,0.9803921568627451,2221,10
./Testing/store3/images/store3_263.jpg,0.004595588235294118,0.00980392156862745,0.28125,0.37745098039215685,2221,10
./Testing/store3/images/store3_263.jpg,0.34681372549019607,0.5379901960784313,0.9166666666666666,0.9844771241830066,2221,10
./Testing/store3/images/store3_263.jpg,0.8802083333333334,0.6617647058823529,0.9957107843137255,0.9624183006535948,2221,10
./Testing/store3/images/store3_242.jpg,0.0053104575163398695,0.00428921568627451,0.9906045751633987,0.25183823529411764,3780,25
./Testing/store3/images/store3_242.jpg,0.013480392156862746,0.2665441176470588,0.9873366013071896,0.6979166666666666,3780,25
./Testing/store3/images/store3_242.jpg,0.013480392156862746,0.7236519607843137,0.9938725490196079,0.9932598039215687,3780,25
./Testing/store3/images/store3_234.jpg,0.33700980392156865,0.03370098039215686,0.9906045751633987,0.31556372549019607,3780,25
./Testing/store3/images/store3_234.jpg,0.1687091503267974,0.4332107843137255,0.8958333333333334,0.6660539215686274,3780,25
./Testing/store3/images/store3_234.jpg,0.0053104575163398695,0.7359068627450981,0.8860294117647058,0.9944852941176471,3780,25
./Testing/store3/images/store3_234.jpg,0.8468137254901961,0.7738970588235294,0.9938725490196079,0.9944852941176471,3780,25
./Testing/store3/images/store3_206.jpg,0.007761437908496732,0.009191176470588236,0.9946895424836601,0.24080882352941177,2542,29
./Testing/store3/images/store3_206.jpg,0.01919934640522876,0.27389705882352944,0.9865196078431373,0.6047794117647058,2542,29
./Testing/store3/images/store3_206.jpg,0.014297385620915032,0.6672794117647058,0.991421568627451,0.9969362745098039,2542,29
./Testing/store3/images/store3_73.jpg,0.0033700980392156864,0.0363562091503268,0.28278186274509803,0.44199346405228757,2951,22
./Testing/store3/images/store3_73.jpg,0.27818627450980393,0.02900326797385621,0.5401348039215687,0.4383169934640523,2951,22
./Testing/store3/images/store3_73.jpg,0.08241421568627451,0.5547385620915033,0.4022671568627451,0.9922385620915033,2951,22
./Testing/store3/images/store3_73.jpg,0.5419730392156863,0.008169934640522876,0.9932598039215687,0.4444444444444444,2951,22
./Testing/store3/images/store3_73.jpg,0.6669730392156863,0.5204248366013072,0.944546568627451,0.9701797385620915,2951,22
./Testing/store3/images/store3_73.jpg,0.38848039215686275,0.5155228758169934,0.6871936274509803,0.9861111111111112,2951,22
./Testing/store3/images/store3_92.jpg,0.005208333333333333,0.0032679738562091504,0.35355392156862747,0.3966503267973856,3145,20
